0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,label
0.45713281631469727,0.8066145181655884,0.5425859689712524,0.7660847902297974,0.5775343775749207,0.7040426731109619,0.6109110116958618,0.6630197167396545,0.6581780910491943,0.6397039890289307,0.5240999460220337,0.6090134978294373,0.5541030168533325,0.5463039875030518,0.586551308631897,0.5091890692710876,0.6160145401954651,0.4838676154613495,0.50694340467453,0.6006505489349365,0.5345303416252136,0.5269371271133423,0.5732684135437012,0.48726993799209595,0.6115946173667908,0.47124356031417847,0.4902873635292053,0.5993956923484802,0.5179358720779419,0.5213887691497803,0.559136688709259,0.49016129970550537,0.5967900156974792,0.4722352623939514,0.4803764224052429,0.603779673576355,0.5083805918693542,0.5321620106697083,0.5396296381950378,0.49862146377563477,0.5711618065834045,0.47478365898132324,F
0.45980125665664673,0.8678125143051147,0.5488054752349854,0.7937473058700562,0.5864889621734619,0.7289904952049255,0.6215653419494629,0.6888062953948975,0.6685550212860107,0.6610655784606934,0.519817054271698,0.6238719820976257,0.5502597093582153,0.5522671937942505,0.5851595997810364,0.5101391673088074,0.6168618202209473,0.487856924533844,0.4987456202507019,0.6237298250198364,0.5290798544883728,0.5269247889518738,0.572912871837616,0.48977896571159363,0.6160350441932678,0.4767566919326782,0.4849877953529358,0.6331454515457153,0.5153568983078003,0.5375562906265259,0.5643096566200256,0.5003951787948608,0.6073665022850037,0.48359623551368713,0.4841192960739136,0.6484518647193909,0.5179324746131897,0.5684439539909363,0.5532854199409485,0.5253625512123108,0.5875158905982971,0.4972820281982422,F
0.7022780179977417,0.691200852394104,0.7583614587783813,0.7270527482032776,0.8108817338943481,0.7172943353652954,0.8581026196479797,0.7069915533065796,0.9022916555404663,0.7107625007629395,0.789760947227478,0.5844758749008179,0.8422760963439941,0.5618783235549927,0.886914849281311,0.5679622888565063,0.9187600016593933,0.5811604261398315,0.7831647396087646,0.5654252767562866,0.8420382738113403,0.5327047109603882,0.8897304534912109,0.5442129969596863,0.9216606616973877,0.5702299475669861,0.7805638909339905,0.5589109659194946,0.840630292892456,0.5188559293746948,0.8857678174972534,0.5278691053390503,0.9152407646179199,0.5503668189048767,0.7839057445526123,0.5630763173103333,0.8379330635070801,0.5265887975692749,0.8766367435455322,0.527269184589386,0.9038799405097961,0.5414908528327942,F
0.4662257730960846,0.9292396306991577,0.5586441159248352,0.8409175276756287,0.599661111831665,0.7658623456954956,0.6404634118080139,0.7322036623954773,0.6927560567855835,0.7061220407485962,0.502987265586853,0.6567011475563049,0.5525408387184143,0.5756510496139526,0.5973659753799438,0.5318143367767334,0.639886736869812,0.5141257643699646,0.4870993494987488,0.6648291945457458,0.536467432975769,0.5495785474777222,0.5910047888755798,0.5086341500282288,0.6437698006629944,0.5012639760971069,0.48311111330986023,0.6836117506027222,0.5274914503097534,0.5676082372665405,0.5834554433822632,0.5262793302536011,0.6318051815032959,0.5045839548110962,0.4968174695968628,0.7115715742111206,0.5351443886756897,0.6159348487854004,0.571715772151947,0.5605874061584473,0.6047179102897644,0.5207659006118774,F
0.48556965589523315,1.024558663368225,0.5463319420814514,0.9523638486862183,0.5879172086715698,0.8732622265815735,0.6383295059204102,0.8342178463935852,0.6953418850898743,0.8123622536659241,0.48097148537635803,0.7602749466896057,0.5232406258583069,0.6509257555007935,0.5789520144462585,0.6191133856773376,0.6332457065582275,0.6102542281150818,0.4602455198764801,0.7826236486434937,0.5080772042274475,0.6437751650810242,0.5769057273864746,0.613266110420227,0.6361895799636841,0.6113972663879395,0.452314168214798,0.8213381767272949,0.49400007724761963,0.6894972324371338,0.5563836693763733,0.6451874375343323,0.6089707612991333,0.6231564879417419,0.45912179350852966,0.8707567453384399,0.48947083950042725,0.7792373895645142,0.5277519822120667,0.7215766310691833,0.5646735429763794,0.6794747710227966,F
0.48537319898605347,1.0612194538116455,0.5401098728179932,0.9967678785324097,0.58414626121521,0.9280344247817993,0.6380473971366882,0.89760822057724,0.7031981945037842,0.8783971667289734,0.4944000542163849,0.8203399777412415,0.5330052971839905,0.7072028517723083,0.5861830115318298,0.6751716732978821,0.6402429342269897,0.671282172203064,0.46810752153396606,0.8471517562866211,0.4936980903148651,0.7071636319160461,0.5594218969345093,0.6771807670593262,0.6228520274162292,0.6713534593582153,0.450461208820343,0.9036471843719482,0.4681268632411957,0.7867153286933899,0.5231480598449707,0.7459285855293274,0.5750656723976135,0.7188454866409302,0.44307205080986023,0.9750741720199585,0.4556005001068115,0.9175565242767334,0.4857345521450043,0.8817099928855896,0.5137792229652405,0.8523350954055786,F
0.46569210290908813,0.983045220375061,0.5410283803939819,0.9112730622291565,0.5791367888450623,0.8310027122497559,0.6213752031326294,0.7925989031791687,0.6788049340248108,0.7700835466384888,0.4809678792953491,0.7158107757568359,0.5250306129455566,0.6171550154685974,0.576572060585022,0.5805131196975708,0.6256994605064392,0.5669657588005066,0.4623231291770935,0.7366275787353516,0.5069736838340759,0.6074156761169434,0.5713163614273071,0.5686905980110168,0.6256042122840881,0.5646904110908508,0.455797404050827,0.7701709866523743,0.49226734042167664,0.6425859928131104,0.5533103942871094,0.5981572270393372,0.6034029722213745,0.5762274265289307,0.46536633372306824,0.8115321397781372,0.4950915277004242,0.7185147404670715,0.533980131149292,0.6605488657951355,0.5687073469161987,0.6186936497688293,F
0.44395941495895386,0.8969489336013794,0.5348472595214844,0.8199568390846252,0.5719555020332336,0.7561467885971069,0.6098294258117676,0.7228940725326538,0.6605397462844849,0.694740355014801,0.49206143617630005,0.6455471515655518,0.5280990600585938,0.5716990828514099,0.568428635597229,0.5291965007781982,0.6061279773712158,0.514144778251648,0.47377535700798035,0.6537227034568787,0.5072243213653564,0.5492172241210938,0.55836421251297,0.5111766457557678,0.6090174913406372,0.5018303990364075,0.46376752853393555,0.6703773140907288,0.49581366777420044,0.5696858763694763,0.5500806570053101,0.5313900113105774,0.5973049998283386,0.5127025246620178,0.4664757549762726,0.6946542263031006,0.5009852647781372,0.6129737496376038,0.537562906742096,0.5632613301277161,0.571480393409729,0.527206540107727,F
0.4439133405685425,0.8671337962150574,0.5346065163612366,0.8026248216629028,0.5728140473365784,0.7397639751434326,0.6092578172683716,0.7023026347160339,0.6585268974304199,0.6757597327232361,0.508773922920227,0.6352031230926514,0.5407134890556335,0.5625953674316406,0.5787208080291748,0.5209058523178101,0.612659215927124,0.5023622512817383,0.48922592401504517,0.634038507938385,0.522837221622467,0.5390509963035583,0.5708766579627991,0.5019131898880005,0.6174656748771667,0.489340215921402,0.4772043526172638,0.6424046158790588,0.5103966593742371,0.5469134449958801,0.5630903840065002,0.5104029178619385,0.6086385250091553,0.4938357472419739,0.4767533838748932,0.6579437255859375,0.511663556098938,0.5773460268974304,0.5496816039085388,0.5363874435424805,0.5859043598175049,0.5114118456840515,F
0.4510437846183777,0.8126807808876038,0.5413355231285095,0.7661176919937134,0.578282356262207,0.7081079483032227,0.6103163957595825,0.6689766049385071,0.6571690440177917,0.6410007476806641,0.5271428227424622,0.6058182120323181,0.5606785416603088,0.5426360368728638,0.5960546731948853,0.5059302449226379,0.6270890831947327,0.48566365242004395,0.5078282952308655,0.6017613410949707,0.5418217778205872,0.5222266316413879,0.5843561291694641,0.48731571435928345,0.6261084675788879,0.47603702545166016,0.4910009801387787,0.6035226583480835,0.523580014705658,0.5209792852401733,0.569659411907196,0.4907855987548828,0.6106000542640686,0.4761187434196472,0.4823075830936432,0.6123907566070557,0.5145784020423889,0.5371337532997131,0.5487407445907593,0.5018973350524902,0.5812665224075317,0.4803183972835541,F
0.46011340618133545,0.798842191696167,0.5508471131324768,0.7621105313301086,0.5902501344680786,0.7068244814872742,0.6241898536682129,0.6681419610977173,0.6705746054649353,0.645609974861145,0.5442820191383362,0.6075229644775391,0.5777533054351807,0.5482081770896912,0.6117008924484253,0.5147097110748291,0.641029953956604,0.4948185384273529,0.5254001617431641,0.5994101166725159,0.5600448846817017,0.5268820524215698,0.5999969244003296,0.4953237771987915,0.6396597027778625,0.4852774441242218,0.5080731511116028,0.5971530675888062,0.5438857674598694,0.522331953048706,0.5866135954856873,0.49620532989501953,0.6249736547470093,0.4841763377189636,0.49846151471138,0.6021164059638977,0.5336693525314331,0.5316331386566162,0.5667207837104797,0.5008004307746887,0.5977489352226257,0.4832375943660736,F
0.46793192625045776,0.78158038854599,0.5551275014877319,0.7521663308143616,0.5925028324127197,0.7014890909194946,0.6254377365112305,0.6623944044113159,0.6702080965042114,0.6408742666244507,0.5470076203346252,0.6046493053436279,0.5800471305847168,0.5500271320343018,0.6122292280197144,0.5187480449676514,0.6387346982955933,0.4982309937477112,0.5300394296646118,0.5937865376472473,0.5648838877677917,0.5292834043502808,0.6034535765647888,0.5006887912750244,0.6393318176269531,0.4926687777042389,0.5144971013069153,0.5884929299354553,0.5501670241355896,0.522451639175415,0.5904241800308228,0.49859386682510376,0.6251233220100403,0.4878121614456177,0.5044987797737122,0.5893709659576416,0.5375537276268005,0.5272378921508789,0.5692137479782104,0.50103360414505,0.5991498231887817,0.48634564876556396,F
0.46475228667259216,0.76449054479599,0.5494436025619507,0.7400410771369934,0.5871679782867432,0.6955516338348389,0.6176284551620483,0.6590425968170166,0.6608375310897827,0.6401849389076233,0.5455561280250549,0.5986160635948181,0.5781463384628296,0.5503791570663452,0.6108567118644714,0.5237962603569031,0.6377115249633789,0.5076656341552734,0.5297065377235413,0.5877140760421753,0.5634193420410156,0.528392493724823,0.5995446443557739,0.5019189119338989,0.6328409910202026,0.4941941499710083,0.5150965452194214,0.5805158019065857,0.548454761505127,0.5190825462341309,0.5847715139389038,0.4990948438644409,0.6159554719924927,0.4918772578239441,0.505622148513794,0.5792847275733948,0.5348502397537231,0.519680380821228,0.5643599033355713,0.49728459119796753,0.5918944478034973,0.48718780279159546,F
0.6514121294021606,0.77533358335495,0.7433810234069824,0.7846521735191345,0.7980959415435791,0.7530654072761536,0.8463970422744751,0.7488893866539001,0.8987113237380981,0.7550552487373352,0.7540993690490723,0.593388557434082,0.8212169408798218,0.5495668649673462,0.874405026435852,0.5548931360244751,0.9130475521087646,0.5767111778259277,0.7467378377914429,0.5844262838363647,0.8306193351745605,0.5208711624145508,0.8924447894096375,0.5362089276313782,0.9336700439453125,0.5717160701751709,0.7461236119270325,0.594637930393219,0.825490415096283,0.5235488414764404,0.8858813643455505,0.5363669991493225,0.9259324073791504,0.5659388303756714,0.7593072652816772,0.6314748525619507,0.8247345685958862,0.5707495212554932,0.8723977208137512,0.5686650276184082,0.9080315828323364,0.5824130177497864,F
0.4684842824935913,0.7797460556030273,0.5465548634529114,0.7581032514572144,0.5842607617378235,0.7126415371894836,0.6128437519073486,0.6746281385421753,0.6538757085800171,0.6550241112709045,0.5477613210678101,0.6277830004692078,0.5785083770751953,0.5829158425331116,0.6097369194030762,0.5601621270179749,0.635137140750885,0.542866051197052,0.5346835851669312,0.6125985980033875,0.5683624148368835,0.5607753396034241,0.6026020050048828,0.5362791419029236,0.6337832808494568,0.526979386806488,0.5219860672950745,0.6027424335479736,0.5553743243217468,0.54766845703125,0.5896088480949402,0.5277635455131531,0.6195630431175232,0.5181885957717896,0.5123603343963623,0.599716067314148,0.5418367981910706,0.5423941612243652,0.5712908506393433,0.523176372051239,0.5985327959060669,0.515271008014679,F
0.4658278524875641,0.7886130213737488,0.5379732251167297,0.7721920013427734,0.5770672559738159,0.7317717671394348,0.6048468947410583,0.6920453906059265,0.6440236568450928,0.6718578338623047,0.5466395616531372,0.644157886505127,0.5773267149925232,0.6002488732337952,0.6061145067214966,0.5827420353889465,0.6300758123397827,0.5705423951148987,0.5338528752326965,0.6282035708427429,0.5673173069953918,0.5777112245559692,0.5987544655799866,0.5560868978500366,0.6275014877319336,0.5497115254402161,0.5209269523620605,0.6171934008598328,0.553696870803833,0.5646806359291077,0.5859413146972656,0.5456498861312866,0.6143847107887268,0.538740336894989,0.5100698471069336,0.61463463306427,0.5402094125747681,0.5607814788818359,0.5682408809661865,0.542840301990509,0.5942441821098328,0.5359428524971008,F
0.46463537216186523,0.8028272390365601,0.5377286076545715,0.7908642292022705,0.5766770839691162,0.7524183392524719,0.6049661636352539,0.7146409749984741,0.6440756916999817,0.6957406997680664,0.5477318167686462,0.6713880896568298,0.5793111324310303,0.6294098496437073,0.6073513627052307,0.611864447593689,0.629690408706665,0.5989966988563538,0.5369243621826172,0.6529961824417114,0.5710407495498657,0.6058778166770935,0.6023197174072266,0.5878523588180542,0.630220890045166,0.584159791469574,0.5249670743942261,0.6377567052841187,0.5595290064811707,0.5878796577453613,0.5919569134712219,0.5746888518333435,0.6198437213897705,0.5715912580490112,0.5142744779586792,0.6286331415176392,0.5457148551940918,0.5788248777389526,0.5748457908630371,0.5664039850234985,0.6011795401573181,0.5640833973884583,F
0.45632046461105347,0.8168636560440063,0.5226654410362244,0.7970648407936096,0.568189263343811,0.7515037059783936,0.5994611382484436,0.710690438747406,0.6384539604187012,0.6911488175392151,0.5403879284858704,0.6650779843330383,0.5723698735237122,0.6203019618988037,0.601149320602417,0.602766752243042,0.6263325214385986,0.5885934233665466,0.5266841053962708,0.6500488519668579,0.561784029006958,0.6019094586372375,0.5924410223960876,0.5792428255081177,0.6224403381347656,0.5692734122276306,0.5118412375450134,0.6410117149353027,0.5476989150047302,0.5897631645202637,0.5790443420410156,0.5684174299240112,0.6085701584815979,0.5583997964859009,0.49799367785453796,0.6393440961837769,0.5306169986724854,0.5855374932289124,0.5580330491065979,0.5647350549697876,0.5845184922218323,0.5552712082862854,F
0.4244058430194855,0.8495427966117859,0.5052847862243652,0.8038558959960938,0.5408260822296143,0.7410231232643127,0.5724358558654785,0.6980769038200378,0.6145104169845581,0.672375500202179,0.4968685805797577,0.6541653871536255,0.5252360701560974,0.5929372310638428,0.5557103157043457,0.5617584586143494,0.5843550562858582,0.5379342436790466,0.47771793603897095,0.6459026336669922,0.5083595514297485,0.5750247836112976,0.545073390007019,0.5430020093917847,0.5817945003509521,0.5312280654907227,0.45841437578201294,0.6449739933013916,0.4904807507991791,0.5730127096176147,0.5302489995956421,0.5445138216018677,0.5687199234962463,0.5305663347244263,0.445342481136322,0.6521746516227722,0.4769575297832489,0.5827979445457458,0.507379412651062,0.5522086024284363,0.5388196706771851,0.5356910824775696,F
0.4066113531589508,0.9194566011428833,0.4895475506782532,0.849023163318634,0.5232138633728027,0.7793921232223511,0.5558541417121887,0.7366185188293457,0.6015273332595825,0.7045057415962219,0.45857149362564087,0.6824440360069275,0.48900464177131653,0.611151397228241,0.5252900123596191,0.5735547542572021,0.5596299767494202,0.5556501150131226,0.43747851252555847,0.685247004032135,0.46614325046539307,0.5910971164703369,0.5110198259353638,0.5542399287223816,0.5548070073127747,0.5447824597358704,0.42060357332229614,0.6971242427825928,0.449815034866333,0.6039226651191711,0.49705788493156433,0.5685442090034485,0.5405552983283997,0.5520957708358765,0.4142921268939972,0.7165334820747375,0.44599854946136475,0.6394566893577576,0.4781144857406616,0.5945378541946411,0.5103561878204346,0.562248170375824,F
